134.785477	0	0
134.835482	0	0
134.885487	0	0
134.935492	0	0
134.985497	0	0
135.035502	0	0
135.085507	0	0
135.135512	0	0
135.185517	0	0
135.235522	0	0
135.285527	0	0
135.335532	0	0
135.385537	0	0
135.435542	0	0
135.485547	0	0
135.535552	0	0
135.585557	0	0
135.635562	0	0
135.685567	0	0
135.735572	0	0
135.785577	0	0
135.835582	0	0
135.885587	0	0
135.935592	0	0
135.985597	0	0
136.035602	0	0
136.085607	0	0
136.135612	0	0
136.185617	0	0
136.235622	0	0
136.285627	0	0
136.335632	0	0
136.385637	0	0
136.435642	0	0
136.485647	0	0
136.535652	0	0
136.585657	0	0
136.635662	0	0
136.685667	0	0
136.735672	0	0
136.785677	0	0
136.835682	0	0
136.885687	0	0
136.935692	0	0
136.985697	0	0
137.035702	0	0
137.085707	0	0
137.135712	0	0
137.185717	0	0
137.235722	0	0
137.285727	0	0
137.335732	0	0
137.385737	0	0
137.435742	0	0
137.485747	0	0
137.535752	0	0
137.585757	0	0
137.635762	0	0
137.685767	0	0
137.735772	0	0
137.785777	0	0
137.835782	0	0
137.885787	0	0
137.935792	0	0
137.985797	0	0
138.035802	0	0
138.085807	0	0
138.135812	0	0
138.185817	0	0
138.235822	0	0
138.285827	0	0
138.335832	0	0
138.385837	0	0
138.435842	0	0
138.485847	0	0
138.535852	0	0
138.585857	0	0
138.635862	0	0
138.685867	0	0
138.735872	0	0
138.785877	0	0
138.835882	0	0
138.885887	0	0
138.935892	0	0
138.985897	0	0
139.035902	0	0
139.085907	0	0
139.135912	0	0
139.185917	0	0
139.235922	0	0
139.285927	0	0
139.335932	0	0
139.385937	0	0
139.435942	0	0
139.485947	0	0
139.535952	0	0
139.585957	0	0
139.635962	0	0
139.685967	0	0
139.735972	0	0
139.785977	0	0
139.835982	0	0
139.885987	0	0
139.935992	0	0
139.985997	0	0
140.036002	0	0
140.086007	0	0
140.136012	0	0
140.186017	0	0
140.236022	0	0
140.286027	0	0
140.336032	0	0
140.386037	0	0
140.436042	0	0
140.486047	0	0
140.536052	0	0
140.586057	0	0
140.636062	0	0
140.686067	0	0
140.736072	0	0
140.786077	0	0
140.836082	0	0
140.886087	0	0
140.936092	0	0
140.986097	0	0
141.036102	0	0
141.086107	0	0
141.136112	0	0
141.186117	0	0
141.236122	0	0
141.286127	0	0
141.336132	0	0
141.386137	0	0
141.436142	0	0
141.486147	0	0
141.536152	0	0
141.586157	0	0
141.636162	0	0
141.686167	0	0
141.736172	0	0
141.786177	0	0
141.836182	0	0
141.886187	0	0
141.936192	0	0
141.986197	0	0
142.036202	0	0
142.086207	0	0
142.136212	0	0
142.186217	0	0
142.236222	0	0
142.286227	0	0
142.336232	0	0
142.386237	0	0
142.436242	0	0
142.486247	0	0
142.536252	0	0
142.586257	0	0
142.636262	0	0
142.686267	0	0
142.736272	0	0
142.786277	0	0
142.836282	0	0
142.886287	0	0
142.936292	0	0
142.986297	0	0
143.036302	0	0
143.086307	0	0
143.136312	0	0
143.186317	0	0
143.236322	0	0
143.286327	0	0
143.336332	0	0
143.386337	0	0
143.436342	0	0
143.486347	0	0
143.536352	0	0
143.586357	0	0
143.636362	0	0
143.686367	0	0
143.736372	0	0
143.786377	0	0
143.836382	0	0
143.886387	0	0
143.936392	0	0
143.986397	0	0
144.036402	0	0
144.086407	0	0
144.136412	0	0
144.186417	0	0
144.236422	0	0
144.286427	0	0
144.336432	0	0
144.386437	0	0
144.436442	0	0
144.486447	0	0
144.536452	0	0
144.586457	0	0
144.636462	0	0
144.686467	0	0
144.736472	0	0
144.786477	0	0
144.836482	0	0
144.886487	0	0
144.936492	0	0
144.986497	0	0
145.036502	0	0
145.086507	0	0
145.136512	0	0
145.186517	0	0
145.236522	0	0
145.286527	0	0
145.336532	0	0
145.386537	0	0
145.436542	0	0
145.486547	0	0
145.536552	0	0
145.586557	0	0
145.636562	0	0
145.686567	0	0
145.736572	0	0
145.786577	0	0
145.836582	0	0
145.886587	0	0
145.936592	0	0
145.986597	0	0
146.036602	0	0
146.086607	0	0
146.136612	0	0
146.186617	0	0
146.236622	0	0
146.286627	0	0
146.336632	0	0
146.386637	0	0
146.436642	0	0
146.486647	0	0
146.536652	0	0
146.586657	0	0
146.636662	0	0
146.686667	0	0
146.736672	0	0
146.786677	0	0
146.836682	0	0
146.886687	0	0
146.936692	0	0
146.986697	0	0
147.036702	0	0
147.086707	0	0
147.136712	0	0
147.186717	0	0
147.236722	0	0
147.286727	0	0
147.336732	0	0
147.386737	0	0
147.436742	0	0
147.486747	0	0
147.536752	0	0
147.586757	0	0
147.636762	0	0
147.686767	0	0
147.736772	0	0
147.786777	0	0
147.836782	0	0
147.886787	0	0
147.936792	0	0
147.986797	0	0
148.036802	0	0
148.086807	0	0
148.136812	0	0
148.186817	0	0
148.236822	0	0
148.286827	0	0
148.336832	0	0
148.385837	0	0
148.435842	0	0
148.485847	0	0
148.535852	0	0
148.585857	0	0
148.635862	0	0
148.685867	0	0
148.735872	0	0
148.785877	0	0
148.835882	0	0
148.885887	0	0
148.935892	0	0
148.985897	0	0
149.035902	0	0
149.085907	0	0
149.135912	0	0
149.185917	0	0
149.235922	0	0
149.285927	0	0
149.335932	0	0
149.385937	0	0
149.435942	0	0
149.485947	0	0
149.535952	0	0
149.585957	0	0
149.635962	0	0
149.685967	0	0
149.735972	0	0
149.785977	0	0
149.835982	0	0
149.885987	0	0
149.935992	0	0
149.985997	0	0
150.036002	0	0
150.086007	0	0
150.136012	0	0
150.186017	0	0
150.236022	0	0
150.286027	0	0
150.336032	0	0
150.386037	0	0
150.436042	0	0
150.486047	0	0
150.536052	0	0
150.586057	0	0
150.636062	0	0
150.686067	0	0
150.736072	0	0
150.786077	0	0
150.836082	0	0
150.886087	0	0
150.936092	0	0
150.986097	0	0
151.036102	0	0
151.086107	0	0
151.136112	0	0
151.186117	0	0
151.236122	0	0
151.286127	0	0
151.336132	0	0
151.386137	0	0
151.436142	0	0
151.486147	0	0
151.536152	0	0
151.586157	0	0
151.636162	0	0
151.686167	0	0
151.736172	0	0
151.786177	0	0
151.836182	0	0
151.886187	0	0
151.936192	0	0
151.986197	0	0
152.036202	0	0
152.086207	0	0
152.136212	0	0
152.186217	0	0
152.236222	0	0
152.286227	0	0
152.336232	0	0
152.386237	0	0
152.436242	0	0
152.486247	0	0
152.536252	0	0
152.586257	0	0
152.636262	0	0
152.686267	0	0
152.736272	0	0
152.786277	0	0
152.836282	0	0
152.886287	0	0
152.936292	0	0
152.986297	0	0
153.036302	0	0
153.086307	0	0
153.136312	0	0
153.186317	0	0
153.236322	0	0
153.286327	0	0
153.336332	0	0
153.386337	0	0
153.436342	0	0
153.486347	0	0
153.536352	0	0
153.586357	0	0
153.636362	0	0
153.686367	0	0
153.736372	0	0
153.786377	0	0
153.836382	0	0
153.886387	0	0
153.936392	0	0
153.986397	0	0
154.036402	0	0
154.086407	0	0
154.136412	0	0
154.186417	0	0
154.236422	0	0
154.286427	0	0
154.336432	0	0
154.386437	0	0
154.436442	0	0
154.486447	0	0
154.536452	0	0
154.586457	0	0
154.636462	0	0
154.686467	0	0
154.736472	0	0
154.786477	0	0
154.836482	0	0
154.886487	0	0
154.936492	0	0
154.986497	0	0
155.036502	0	0
155.086507	0	0
155.136512	0	0
155.186517	0	0
155.236522	0	0
155.286527	0	0
155.336532	0	0
155.386537	0	0
155.436542	0	0
155.486547	0	0
155.536552	0	0
155.586557	0	0
155.636562	0	0
155.686567	0	0
155.736572	0	0
155.786577	0	0
155.836582	0	0
155.886587	0	0
155.936592	0	0
155.986597	0	0
156.036602	0	0
156.086607	0	0
156.136612	0	0
156.186617	0	0
156.236622	0	0
156.286627	0	0
156.336632	0	0
156.386637	0	0
156.436642	0	0
156.486647	0	0
156.536652	0	0
156.586657	0	0
156.636662	0	0
156.686667	0	0
156.736672	0	0
156.786677	0	0
156.836682	0	0
156.886687	0	0
156.936692	0	0
156.986697	0	0
157.036702	0	0
157.086707	0	0
157.136712	0	0
157.186717	0	0
157.236722	0	0
157.286727	0	0
157.336732	0	0
157.386737	0	0
157.436742	0	0
157.486747	0	0
157.536752	0	0
157.586757	0	0
157.636762	0	0
157.686767	0	0
157.736772	0	0
157.786777	0	0
157.836782	0	0
157.886787	0	0
157.936792	0	0
157.986797	0	0
158.036802	0	0
158.086807	0	0
158.136812	0	0
158.186817	0	0
158.236822	0	0
158.286827	0	0
158.336832	0	0
158.386837	0	0
158.436842	0	0
158.486847	0	0
158.536852	0	0
158.586857	0	0
158.636862	0	0
158.686867	0	0
158.736872	0	0
158.786877	0	0
158.836882	0	0
158.886887	0	0
158.936892	0	0
158.986897	0	0
159.036902	0	0
159.086907	0	0
159.136912	0	0
159.186917	0	0
159.236922	0	0
159.286927	0	0
159.336932	0	0
159.386937	0	0
159.436942	0	0
159.486947	0	0
159.536952	0	0
159.586957	0	0
159.636962	0	0
159.686967	0	0
159.736972	0	0
159.786977	0	0
159.836982	0	0
159.886987	0	0
159.936992	0	0
159.986997	0	0
160.037002	0	0
160.087007	0	0
160.137012	0	0
160.187017	0	0
160.237022	0	0
160.287027	0	0
160.337032	0	0
160.387037	0	0
160.437042	0	0
160.487047	0	0
160.537052	0	0
160.587057	0	0
160.637062	0	0
160.687067	0	0
160.737072	0	0
160.787077	0	0
160.837082	0	0
160.887087	0	0
160.937092	0	0
160.987097	0	0
161.037102	0	0
161.087107	0	0
161.137112	0	0
161.187117	0	0
161.237122	0	0
161.287127	0	0
161.337132	0	0
161.387137	0	0
161.437142	0	0
161.487147	0	0
161.537152	0	0
161.587157	0	0
161.637162	0	0
161.687167	0	0
161.737172	0	0
161.787177	0	0
161.837182	0	0
161.887187	0	0
161.937192	0	0
161.987197	0	0
162.037202	0	0
162.087207	0	0
162.137212	0	0
162.187217	0	0
162.237222	0	0
162.287227	0	0
162.337232	0	0
162.387237	0	0
162.437242	0	0
162.487247	0	0
162.537252	0	0
162.587257	0	0
162.637262	0	0
162.687267	0	0
162.737272	0	0
162.787277	0	0
162.837282	0	0
162.887287	0	0
162.937292	0	0
162.987297	0	0
163.037302	0	0
163.087307	0	0
163.137312	0	0
163.187317	0	0
163.237322	0	0
163.287327	0	0
163.337332	0	0
163.387337	0	0
163.437342	0	0
163.487347	0	0
163.537352	0	0
163.587357	0	0
163.637362	0	0
163.687367	0	0
163.737372	0	0
163.787377	0	0
163.837382	0	0
163.887387	0	0
163.937392	0	0
163.987397	0	0
164.037402	0	0
164.087407	0	0
164.137412	0	0
164.187417	0	0
164.237422	0	0
164.287427	0	0
164.337432	0	0
164.387437	0	0
164.437442	0	0
164.487447	0	0
164.537452	0	0
164.587457	0	0
164.637462	0	0
164.687467	0	0
164.737472	0	0
164.787477	0	0
164.837482	0	0
164.887487	0	0
164.937492	0	0
164.987497	0	0
165.037502	0	0
165.087507	0	0
165.137512	0	0
165.187517	0	0
165.237522	0	0
165.287527	0	0
165.337532	0	0
165.387537	0	0
165.437542	0	0
165.487547	0	0
165.537552	0	0
165.587557	0	0
165.637562	0	0
165.687567	0	0
165.737572	0	0
165.787577	0	0
165.837582	0	0
165.886587	0	0
165.936592	0	0
165.986597	0	0
166.036602	0	0
166.086607	0	0
166.136612	0	0
166.186617	0	0
166.236622	0	0
166.286627	0	0
166.336632	0	0
166.386637	0	0
166.436642	0	0
166.486647	0	0
166.536652	0	0
166.586657	0	0
166.636662	0	0
166.686667	0	0
166.736672	0	0
166.786677	0	0
166.836682	0	0
166.886687	0	0
166.936692	0	0
166.986697	0	0
167.036702	0	0
167.086707	0	0
167.136712	0	0
167.186717	0	0
167.236722	0	0
167.286727	0	0
167.336732	0	0
167.386737	0	0
167.436742	0	0
167.486747	0	0
167.536752	0	0
167.586757	0	0
167.636762	0	0
167.686767	0	0
167.736772	0	0
167.786777	0	0
167.836782	0	0
167.886787	0	0
167.936792	0	0
167.986797	0	0
168.036802	0	0
168.086807	0	0
168.136812	0	0
168.186817	0	0
168.236822	0	0
168.286827	0	0
168.336832	0	0
168.386837	0	0
168.436842	0	0
168.486847	0	0
168.536852	0	0
168.586857	0	0
168.636862	0	0
168.686867	0	0
168.736872	0	0
168.786877	0	0
168.836882	0	0
168.886887	0	0
168.936892	0	0
168.986897	0	0
169.036902	0	0
169.086907	0	0
169.136912	0	0
169.186917	0	0
169.236922	0	0
169.286927	0	0
169.336932	0	0
169.386937	0	0
169.436942	0	0
169.486947	0	0
169.536952	0	0
169.586957	0	0
169.636962	0	0
169.686967	0	0
169.736972	0	0
169.786977	0	0
169.836982	0	0
169.886987	0	0
169.936992	0	0
169.986997	0	0
170.037002	0	0
170.087007	0	0
170.137012	0	0
170.187017	0	0
170.237022	0	0
170.287027	0	0
170.337032	0	0
170.387037	0	0
170.437042	0	0
170.487047	0	0
170.537052	0	0
170.587057	0	0
170.637062	0	0
170.687067	0	0
170.737072	0	0
170.787077	0	0
170.837082	0	0
170.887087	0	0
170.937092	0	0
170.987097	0	0
171.037102	0	0
171.087107	0	0
171.137112	0	0
171.187117	0	0
171.237122	0	0
171.287127	0	0
171.337132	0	0
171.387137	0	0
171.437142	0	0
171.487147	0	0
171.537152	0	0
171.587157	0	0
171.637162	0	0
171.687167	0	0
171.737172	0	0
171.787177	0	0
171.837182	0	0
171.887187	0	0
171.937192	0	0
171.987197	0	0
172.037202	0	0
172.087207	0	0
172.137212	0	0
172.187217	0	0
172.237222	0	0
172.287227	0	0
172.337232	0	0
172.387237	0	0
172.437242	0	0
172.487247	0	0
172.537252	0	0
172.587257	0	0
172.637262	0	0
172.687267	0	0
172.737272	0	0
172.787277	0	0
172.837282	0	0
172.887287	0	0
172.937292	0	0
172.987297	0	0
173.037302	0	0
173.087307	0	0
173.137312	0	0
173.187317	0	0
173.237322	0	0
173.287327	0	0
173.337332	0	0
173.387337	0	0
173.437342	0	0
173.487347	0	0
173.537352	0	0
173.587357	0	0
173.637362	0	0
173.687367	0	0
173.737372	0	0
173.787377	0	0
173.837382	0	0
173.887387	0	0
173.937392	0	0
173.987397	0	0
174.037402	0	0
174.087407	0	0
174.137412	0	0
174.187417	0	0
174.237422	0	0
174.287427	0	0
174.337432	0	0
174.387437	0	0
174.437442	0	0
174.487447	0	0
174.537452	0	0
174.587457	0	0
174.637462	0	0
174.687467	0	0
174.737472	0	0
174.787477	0	0
174.837482	0	0
174.887487	0	0
174.937492	0	0
174.987497	0	0
175.037502	0	0
175.087507	0	0
175.137512	0	0
175.187517	0	0
175.237522	0	0
175.287527	0	0
175.337532	0	0
175.387537	0	0
175.437542	0	0
175.487547	0	0
175.537552	0	0
175.587557	0	0
175.637562	0	0
175.687567	0	0
175.737572	0	0
175.787577	0	0
175.837582	0	0
175.887587	0	0
175.937592	0	0
175.987597	0	0
176.037602	0	0
176.087607	0	0
176.137612	0	0
176.187617	0	0
176.237622	0	0
176.287627	0	0
176.337632	0	0
176.387637	0	0
176.437642	0	0
176.487647	0	0
176.537652	0	0
176.587657	0	0
176.637662	0	0
176.687667	0	0
176.737672	0	0
176.787677	0	0
176.837682	0	0
176.887687	0	0
176.937692	0	0
176.987697	0	0
177.037702	0	0
177.087707	0	0
177.137712	0	0
177.187717	0	0
177.237722	0	0
177.287727	0	0
177.337732	0	0
177.387737	0	0
177.437742	0	0
177.487747	0	0
177.537752	0	0
177.587757	0	0
177.637762	0	0
177.687767	0	0
177.737772	0	0
177.787777	0	0
177.837782	0	0
177.887787	0	0
177.937792	0	0
177.987797	0	0
178.037802	0	0
178.087807	0	0
178.137812	0	0
178.187817	0	0
178.237822	0	0
178.287827	0	0
178.337832	0	0
178.387837	0	0
178.437842	0	0
178.487847	0	0
178.537852	0	0
178.587857	0	0
178.637862	0	0
178.687867	0	0
178.737872	0	0
178.787877	0	0
178.837882	0	0
178.887887	0	0
178.937892	0	0
178.987897	0	0
179.037902	0	0
179.087907	0	0
179.137912	0	0
179.187917	0	0
179.237922	0	0
179.287927	0	0
179.337932	0	0
179.387937	0	0
179.437942	0	0
179.487947	0	0
179.537952	0	0
179.587957	0	0
179.637962	0	0
179.687967	0	0
179.737972	0	0
179.787977	0	0
179.837982	0	0
179.887987	0	0
179.937992	0	0
179.987997	0	0
180.038002	0	0
180.088007	0	0
180.138012	0	0
180.188017	0	0
180.238022	0	0
180.288027	0	0
180.338032	0	0
180.388037	0	0
180.438042	0	0
180.488047	0	0
180.538052	0	0
180.588057	0	0
180.638062	0	0
180.688067	0	0
180.738072	0	0
180.788077	0	0
180.838082	0	0
180.888087	0	0
180.938092	0	0
180.988097	0	0
181.038102	0	0
181.088107	0	0
181.138112	0	0
181.188117	0	0
181.238122	0	0
181.288127	0	0
181.338132	0	0
181.388137	0	0
181.438142	0	0
181.488147	0	0
181.538152	0	0
181.588157	0	0
181.638162	0	0
181.688167	0	0
181.738172	0	0
181.788177	0	0
181.838182	0	0
181.888187	0	0
181.938192	0	0
181.988197	0	0
182.038202	0	0
182.088207	0	0
182.138212	0	0
182.188217	0	0
182.238222	0	0
182.288227	0	0
182.338232	0	0
182.388237	0	0
182.438242	0	0
182.488247	0	0
182.538252	0	0
182.588257	0	0
182.638262	0	0
182.688267	0	0
182.738272	0	0
182.788277	0	0
182.838282	0	0
182.888287	0	0
182.938292	0	0
182.988297	0	0
183.038302	0	0
183.088307	0	0
183.138312	0	0
183.188317	0	0
183.238322	0	0
183.288327	0	0
183.337332	0	0
183.387337	0	0
183.437342	0	0
183.487347	0	0
183.537352	0	0
183.587357	0	0
183.637362	0	0
183.687367	0	0
183.737372	0	0
183.787377	0	0
183.837382	0	0
183.887387	0	0
183.937392	0	0
183.987397	0	0
184.037402	0	0
184.087407	0	0
184.137412	0	0
184.187417	0	0
184.237422	0	0
184.287427	0	0
184.337432	0	0
184.387437	0	0
184.437442	0	0
184.487447	0	0
184.537452	0	0
184.587457	0	0
184.637462	0	0
184.687467	0	0
184.737472	0	0
184.787477	0	0
184.837482	0	0
184.887487	0	0
184.937492	0	0
184.987497	0	0
185.037502	0	0
185.087507	0	0
185.137512	0	0
185.187517	0	0
185.237522	0	0
185.287527	0	0
185.337532	0	0
185.387537	0	0
185.437542	0	0
185.487547	0	0
185.537552	0	0
185.587557	0	0
185.637562	0	0
185.687567	0	0
185.737572	0	0
185.787577	0	0
185.837582	0	0
185.887587	0	0
185.937592	0	0
185.987597	0	0
186.037602	0	0
186.087607	0	0
186.137612	0	0
186.187617	0	0
186.237622	0	0
186.287627	0	0
186.337632	0	0
186.387637	0	0
186.437642	0	0
186.487647	0	0
186.537652	0	0
186.587657	0	0
186.637662	0	0
186.687667	0	0
186.737672	0	0
186.787677	0	0
186.837682	0	0
186.887687	0	0
186.937692	0	0
186.987697	0	0
187.037702	0	0
187.087707	0	0
187.137712	0	0
187.187717	0	0
187.237722	0	0
187.287727	0	0
187.337732	0	0
187.387737	0	0
187.437742	0	0
187.487747	0	0
187.537752	0	0
187.587757	0	0
187.637762	0	0
187.687767	0	0
187.737772	0	0
187.787777	0	0
187.837782	0	0
187.887787	0	0
187.937792	0	0
187.987797	0	0
188.037802	0	0
188.087807	0	0
188.137812	0	0
188.187817	0	0
188.237822	0	0
188.287827	0	0
188.337832	0	0
188.387837	0	0
188.437842	0	0
188.487847	0	0
188.537852	0	0
188.587857	0	0
188.637862	0	0
188.687867	0	0
188.737872	0	0
188.787877	0	0
188.837882	0	0
188.887887	0	0
188.937892	0	0
188.987897	0	0
189.037902	0	0
189.087907	0	0
189.137912	0	0
189.187917	0	0
189.237922	0	0
189.287927	0	0
189.337932	0	0
189.387937	0	0
189.437942	0	0
189.487947	0	0
189.537952	0	0
189.587957	0	0
189.637962	0	0
189.687967	0	0
189.737972	0	0
189.787977	0	0
189.837982	0	0
189.887987	0	0
189.937992	0	0
189.987997	0	0
190.038002	0	0
190.088007	0	0
190.138012	0	0
190.188017	0	0
190.238022	0	0
190.288027	0	0
190.338032	0	0
190.388037	0	0
190.438042	0	0
190.488047	0	0
190.538052	0	0
190.588057	0	0
190.638062	0	0
190.688067	0	0
190.738072	0	0
190.788077	0	0
190.838082	0	0
190.888087	0	0
190.938092	0	0
190.988097	0	0
191.038102	0	0
191.088107	0	0
191.138112	0	0
191.188117	0	0
191.238122	0	0
191.288127	0	0
191.338132	0	0
191.388137	0	0
191.438142	0	0
191.488147	0	0
191.538152	0	0
191.588157	0	0
191.638162	0	0
191.688167	0	0
191.738172	0	0
191.788177	0	0
191.838182	0	0
191.888187	0	0
191.938192	0	0
191.988197	0	0
192.038202	0	0
192.088207	0	0
192.138212	0	0
192.188217	0	0
192.238222	0	0
192.288227	0	0
192.338232	0	0
192.388237	0	0
192.438242	0	0
192.488247	0	0
192.538252	0	0
192.588257	0	0
192.638262	0	0
192.688267	0	0
192.738272	0	0
192.788277	0	0
192.838282	0	0
192.888287	0	0
192.938292	0	0
192.988297	0	0
193.038302	0	0
193.088307	0	0
193.138312	0	0
193.188317	0	0
193.238322	0	0
193.288327	0	0
193.338332	0	0
193.388337	0	0
193.438342	0	0
193.488347	0	0
193.538352	0	0
193.588357	0	0
193.638362	0	0
193.688367	0	0
193.738372	0	0
193.788377	0	0
193.838382	0	0
193.888387	0	0
193.938392	0	0
193.988397	0	0
194.038402	0	0
194.088407	0	0
194.138412	0	0
194.188417	0	0
194.238422	0	0
194.288427	0	0
194.338432	0	0
194.388437	0	0
194.438442	0	0
194.488447	0	0
194.538452	0	0
194.588457	0	0
194.638462	0	0
194.688467	0	0
194.738472	0	0
194.788477	0	0
194.838482	0	0
194.888487	0	0
194.938492	0	0
194.988497	0	0
195.038502	0	0
195.088507	0	0
195.138512	0	0
195.188517	0	0
195.238522	0	0
195.288527	0	0
195.338532	0	0
195.388537	0	0
195.438542	0	0
195.488547	0	0
195.538552	0	0
195.588557	0	0
195.638562	0	0
195.688567	0	0
195.738572	0	0
195.788577	0	0
195.838582	0	0
195.888587	0	0
195.938592	0	0
195.988597	0	0
196.038602	0	0
196.088607	0	0
196.138612	0	0
196.188617	0	0
196.238622	0	0
196.288627	0	0
196.338632	0	0
196.388637	0	0
196.438642	0	0
196.488647	0	0
196.538652	0	0
196.588657	0	0
196.638662	0	0
196.688667	0	0
196.738672	0	0
196.788677	0	0
196.838682	0	0
196.888687	0	0
196.938692	0	0
196.988697	0	0
197.038702	0	0
197.088707	0	0
197.138712	0	0
197.188717	0	0
197.238722	0	0
197.288727	0	0
197.338732	0	0
197.388737	0	0
197.438742	0	0
197.488747	0	0
197.538752	0	0
197.588757	0	0
197.638762	0	0
197.688767	0	0
197.738772	0	0
197.788777	0	0
197.838782	0	0
197.888787	0	0
197.938792	0	0
197.988797	0	0
198.038802	0	0
198.088807	0	0
198.138812	0	0
198.188817	0	0
198.238822	0	0
198.288827	0	0
198.338832	0	0
198.388837	0	0
198.438842	0	0
198.488847	0	0
198.538852	0	0
198.588857	0	0
198.638862	0	0
198.688867	0	0
198.738872	0	0
198.788877	0	0
198.838882	0	0
198.888887	0	0
198.938892	0	0
198.988897	0	0
199.038902	0	0
199.088907	0	0
199.138912	0	0
199.188917	0	0
199.238922	0	0
199.288927	0	0
199.338932	0	0
199.388937	0	0
199.438942	0	0
199.488947	0	0
199.538952	0	0
199.588957	0	0
199.638962	0	0
199.688967	0	0
199.738972	0	0
199.788977	0	0
199.838982	0	0
199.888987	0	0
199.938992	0	0
199.988997	0	0
200.039002	0	0
200.089007	0	0
200.139012	0	0
200.189017	0	0
200.239022	0	0
200.289027	0	0
200.339032	0	0
200.389037	0	0
200.439042	0	0
200.489047	0	0
200.539052	0	0
200.589057	0	0
200.639062	0	0
200.689067	0	0
200.739072	0	0
200.789077	0	0
200.838082	0	0
200.888087	0	0
200.938092	0	0
200.988097	0	0
201.038102	0	0
201.088107	0	0
201.138112	0	0
201.188117	0	0
201.238122	0	0
201.288127	0	0
201.338132	0	0
201.388137	0	0
201.438142	0	0
201.488147	0	0
201.538152	0	0
201.588157	0	0
201.638162	0	0
201.688167	0	0
201.738172	0	0
201.788177	0	0
201.838182	0	0
201.888187	0	0
201.938192	0	0
201.988197	0	0
202.038202	0	0
202.088207	0	0
202.138212	0	0
202.188217	0	0
202.238222	0	0
202.288227	0	0
202.338232	0	0
202.388237	0	0
202.438242	0	0
202.488247	0	0
202.538252	0	0
202.588257	0	0
202.638262	0	0
202.688267	0	0
202.738272	0	0
202.788277	0	0
202.838282	0	0
202.888287	0	0
202.938292	0	0
202.988297	0	0
203.038302	0	0
203.088307	0	0
203.138312	0	0
203.188317	0	0
203.238322	0	0
203.288327	0	0
203.338332	0	0
203.388337	0	0
203.438342	0	0
203.488347	0	0
203.538352	0	0
203.588357	0	0
203.638362	0	0
203.688367	0	0
203.738372	0	0
203.788377	0	0
203.838382	0	0
203.888387	0	0
203.938392	0	0
203.988397	0	0
204.038402	0	0
204.088407	0	0
204.138412	0	0
204.188417	0	0
204.238422	0	0
204.288427	0	0
204.338432	0	0
204.388437	0	0
204.438442	0	0
204.488447	0	0
204.538452	0	0
204.588457	0	0
204.638462	0	0
204.688467	0	0
204.738472	0	0
204.788477	0	0
204.838482	0	0
204.888487	0	0
204.938492	0	0
204.988497	0	0
205.038502	0	0
205.088507	0	0
205.138512	0	0
205.188517	0	0
205.238522	0	0
205.288527	0	0
205.338532	0	0
205.388537	0	0
205.438542	0	0
205.488547	0	0
205.538552	0	0
205.588557	0	0
205.638562	0	0
205.688567	0	0
205.738572	0	0
205.788577	0	0
205.838582	0	0
205.888587	0	0
205.938592	0	0
205.988597	0	0
206.038602	0	0
206.088607	0	0
206.138612	0	0
206.188617	0	0
206.238622	0	0
206.288627	0	0
206.338632	0	0
206.388637	0	0
206.438642	0	0
206.488647	0	0
206.538652	0	0
206.588657	0	0
206.638662	0	0
206.688667	0	0
206.738672	0	0
206.788677	0	0
206.838682	0	0
206.888687	0	0
206.938692	0	0
206.988697	0	0
207.038702	0	0
207.088707	0	0
207.138712	0	0
207.188717	0	0
207.238722	0	0
207.288727	0	0
207.338732	0	0
207.388737	0	0
207.438742	0	0
207.488747	0	0
207.538752	0	0
207.588757	0	0
207.638762	0	0
207.688767	0	0
207.738772	0	0
207.788777	0	0
207.838782	0	0
207.888787	0	0
207.938792	0	0
207.988797	0	0
208.038802	0	0
208.088807	0	0
208.138812	0	0
208.188817	0	0
208.238822	0	0
208.288827	0	0
208.338832	0	0
208.388837	0	0
208.438842	0	0
208.488847	0	0
208.538852	0	0
208.588857	0	0
208.638862	0	0
208.688867	0	0
208.738872	0	0
208.788877	0	0
208.838882	0	0
208.888887	0	0
208.938892	0	0
208.988897	0	0
209.038902	0	0
209.088907	0	0
209.138912	0	0
209.188917	0	0
209.238922	0	0
209.288927	0	0
209.338932	0	0
209.388937	0	0
209.438942	0	0
209.488947	0	0
209.538952	0	0
209.588957	0	0
209.638962	0	0
209.688967	0	0
209.738972	0	0
209.788977	0	0
209.838982	0	0
209.888987	0	0
209.938992	0	0
209.988997	0	0
210.039002	0	0
210.089007	0	0
210.139012	0	0
210.189017	0	0
210.239022	0	0
210.289027	0	0
210.339032	0	0
210.389037	0	0
210.439042	0	0
210.489047	0	0
210.539052	0	0
210.589057	0	0
210.639062	0	0
210.689067	0	0
210.739072	0	0
210.789077	0	0
210.839082	0	0
210.889087	0	0
210.939092	0	0
210.989097	0	0
211.039102	0	0
211.089107	0	0
211.139112	0	0
211.189117	0	0
211.239122	0	0
211.289127	0	0
211.339132	0	0
211.389137	0	0
211.439142	0	0
211.489147	0	0
211.539152	0	0
211.589157	0	0
211.639162	0	0
211.689167	0	0
211.739172	0	0
211.789177	0	0
211.839182	0	0
211.889187	0	0
211.939192	0	0
211.989197	0	0
212.039202	0	0
212.089207	0	0
212.139212	0	0
212.189217	0	0
212.239222	0	0
212.289227	0	0
212.339232	0	0
212.389237	0	0
212.439242	0	0
212.489247	0	0
